연도,일시,측정소,PM2.5
4,02-22 15:00,공주,0.1762098
4,02-22 16:00,공주,0.15172043
4,02-22 17:00,공주,0.15115997
4,02-22 18:00,공주,0.13469139
4,02-22 19:00,공주,0.14317872
4,02-22 20:00,공주,0.1440584
4,02-22 21:00,공주,0.16026331
4,02-22 22:00,공주,0.15930416
4,02-22 23:00,공주,0.2060027
4,02-23 00:00,공주,0.19483668
4,02-23 01:00,공주,0.17072028
4,02-23 02:00,공주,0.19179302
4,02-23 03:00,공주,0.18695831
4,02-23 04:00,공주,0.17998081
4,02-23 05:00,공주,0.180931
4,02-23 06:00,공주,0.18456315
4,02-23 07:00,공주,0.18599942
4,02-23 08:00,공주,0.17040376
4,02-23 09:00,공주,0.19593085
4,02-23 10:00,공주,0.17490141
4,02-23 11:00,공주,0.1661501
4,02-23 12:00,공주,0.15046135
4,02-23 13:00,공주,0.14642742
4,02-23 14:00,공주,0.14915086
4,02-23 15:00,공주,0.12350577
4,02-23 16:00,공주,0.109074436
4,02-23 17:00,공주,0.10524138
4,02-23 18:00,공주,0.078192845
4,02-23 19:00,공주,0.120720685
4,02-23 20:00,공주,0.121918306
4,02-23 21:00,공주,0.12147191
4,02-23 22:00,공주,0.12644649
4,02-23 23:00,공주,0.11976005
4,02-24 00:00,공주,0.12660296
4,02-24 01:00,공주,0.13778417
4,02-24 02:00,공주,0.14999978
4,02-24 03:00,공주,0.16870973
4,02-24 04:00,공주,0.15047401
4,02-24 05:00,공주,0.16669369
4,02-24 06:00,공주,0.1661565
4,02-24 07:00,공주,0.1500707
4,02-24 08:00,공주,0.16343684
4,02-24 09:00,공주,0.15646318
4,02-24 10:00,공주,0.14258625
4,02-24 11:00,공주,0.13638963
4,02-24 12:00,공주,0.13092533
4,02-24 13:00,공주,0.13778661
4,02-24 14:00,공주,0.12999906
4,02-24 15:00,공주,0.10642256
4,02-24 16:00,공주,0.107846975
4,02-24 17:00,공주,0.11527981
4,02-24 18:00,공주,0.09531513
4,02-24 19:00,공주,0.102561206
4,02-24 20:00,공주,0.11139627
4,02-24 21:00,공주,0.11489312
4,02-24 22:00,공주,0.13106036
4,02-24 23:00,공주,0.12957785
4,02-27 00:00,공주,0.6729656
4,02-27 01:00,공주,0.65769833
4,02-27 02:00,공주,0.6567104
4,02-27 03:00,공주,0.62636155
4,02-27 04:00,공주,0.6366305
4,02-27 05:00,공주,0.63590527
4,02-27 06:00,공주,0.630766
4,02-27 07:00,공주,0.62191796
4,02-27 08:00,공주,0.6066423
4,02-27 09:00,공주,0.5961197
4,02-27 10:00,공주,0.5667177
4,02-27 11:00,공주,0.51981217
4,02-27 12:00,공주,0.49346805
4,02-27 13:00,공주,0.44702622
4,02-27 14:00,공주,0.39627096
4,02-27 15:00,공주,0.3720235
4,02-27 16:00,공주,0.32441652
4,02-27 17:00,공주,0.3303984
4,02-27 18:00,공주,0.31664342
4,02-27 19:00,공주,0.33120176
4,02-27 20:00,공주,0.33855006
4,02-27 21:00,공주,0.36943108
4,02-27 22:00,공주,0.37622568
4,02-27 23:00,공주,0.39285314
4,02-28 00:00,공주,0.3929486
4,02-28 01:00,공주,0.3624123
4,02-28 02:00,공주,0.39378542
4,02-28 03:00,공주,0.36850777
4,02-28 04:00,공주,0.3746546
4,02-28 05:00,공주,0.3664585
4,02-28 06:00,공주,0.35943875
4,02-28 07:00,공주,0.36349952
4,02-28 08:00,공주,0.3525161
4,02-28 09:00,공주,0.3827464
4,02-28 10:00,공주,0.34759957
4,02-28 11:00,공주,0.3131855
4,02-28 12:00,공주,0.28315187
4,02-28 13:00,공주,0.2532472
4,02-28 14:00,공주,0.2371847
4,02-28 15:00,공주,0.19494969
4,02-28 16:00,공주,0.17642467
4,02-28 17:00,공주,0.17799549
4,02-28 18:00,공주,0.18355714
4,02-28 19:00,공주,0.20646568
4,02-28 20:00,공주,0.21875817
4,02-28 21:00,공주,0.21215038
4,02-28 22:00,공주,0.22698155
4,02-28 23:00,공주,0.23135771
4,03-01 00:00,공주,0.2187344
4,03-01 01:00,공주,0.2444789
4,03-01 02:00,공주,0.2346926
4,03-01 03:00,공주,0.2516203
4,03-01 04:00,공주,0.23185663
4,03-01 05:00,공주,0.25216952
4,03-01 06:00,공주,0.27065668
4,03-01 07:00,공주,0.26501858
4,03-01 08:00,공주,0.27193183
4,03-01 09:00,공주,0.25130558
4,03-01 10:00,공주,0.22445202
4,03-01 11:00,공주,0.21599174
4,03-01 12:00,공주,0.20079947
4,03-01 13:00,공주,0.17957982
4,03-01 14:00,공주,0.16300169
4,03-01 15:00,공주,0.14323872
4,03-01 16:00,공주,0.13860115
4,03-01 17:00,공주,0.14290407
4,03-01 18:00,공주,0.13715854
4,03-01 19:00,공주,0.15090741
4,03-01 20:00,공주,0.17854333
4,03-01 21:00,공주,0.18093848
4,03-01 22:00,공주,0.2021401
4,03-01 23:00,공주,0.2047351
4,03-04 00:00,공주,0.27859196
4,03-04 01:00,공주,0.26236182
4,03-04 02:00,공주,0.2648754
4,03-04 03:00,공주,0.25226545
4,03-04 04:00,공주,0.25978982
4,03-04 05:00,공주,0.24307132
4,03-04 06:00,공주,0.24514517
4,03-04 07:00,공주,0.23699509
4,03-04 08:00,공주,0.20625405
4,03-04 09:00,공주,0.20788398
4,03-04 10:00,공주,0.18383878
4,03-04 11:00,공주,0.17873994
4,03-04 12:00,공주,0.17160204
4,03-04 13:00,공주,0.15903956
4,03-04 14:00,공주,0.14752555
4,03-04 15:00,공주,0.1446932
4,03-04 16:00,공주,0.12722564
4,03-04 17:00,공주,0.13474661
4,03-04 18:00,공주,0.12677261
4,03-04 19:00,공주,0.12668578
4,03-04 20:00,공주,0.14327404
4,03-04 21:00,공주,0.14171362
4,03-04 22:00,공주,0.15042378
4,03-04 23:00,공주,0.16992779
4,03-05 00:00,공주,0.15234426
4,03-05 01:00,공주,0.14784892
4,03-05 02:00,공주,0.16453648
4,03-05 03:00,공주,0.15255828
4,03-05 04:00,공주,0.15766174
4,03-05 05:00,공주,0.14889835
4,03-05 06:00,공주,0.15590808
4,03-05 07:00,공주,0.13948166
4,03-05 08:00,공주,0.12626627
4,03-05 09:00,공주,0.13334154
4,03-05 10:00,공주,0.10806999
4,03-05 11:00,공주,0.11779008
4,03-05 12:00,공주,0.095547035
4,03-05 13:00,공주,0.09669991
4,03-05 14:00,공주,0.09448395
4,03-05 15:00,공주,0.09900183
4,03-05 16:00,공주,0.086186305
4,03-05 17:00,공주,0.0983296
4,03-05 18:00,공주,0.08170321
4,03-05 19:00,공주,0.09473262
4,03-05 20:00,공주,0.093449056
4,03-05 21:00,공주,0.102871925
4,03-05 22:00,공주,0.10658172
4,03-05 23:00,공주,0.09750109
4,03-06 00:00,공주,0.09702112
4,03-06 01:00,공주,0.10899156
4,03-06 02:00,공주,0.11692484
4,03-06 03:00,공주,0.1268969
4,03-06 04:00,공주,0.12551217
4,03-06 05:00,공주,0.1284236
4,03-06 06:00,공주,0.13085777
4,03-06 07:00,공주,0.11958167
4,03-06 08:00,공주,0.11581443
4,03-06 09:00,공주,0.09929694
4,03-06 10:00,공주,0.090948254
4,03-06 11:00,공주,0.08378073
4,03-06 12:00,공주,0.0824875
4,03-06 13:00,공주,0.096498705
4,03-06 14:00,공주,0.0999082
4,03-06 15:00,공주,0.086783215
4,03-06 16:00,공주,0.0953568
4,03-06 17:00,공주,0.088478394
4,03-06 18:00,공주,0.08967234
4,03-06 19:00,공주,0.082504734
4,03-06 20:00,공주,0.09766903
4,03-06 21:00,공주,0.09455405
4,03-06 22:00,공주,0.10036471
4,03-06 23:00,공주,0.105590686
4,03-09 00:00,공주,0.11620458
4,03-09 01:00,공주,0.109654
4,03-09 02:00,공주,0.11615251
4,03-09 03:00,공주,0.10907036
4,03-09 04:00,공주,0.12388704
4,03-09 05:00,공주,0.11927714
4,03-09 06:00,공주,0.124185875
4,03-09 07:00,공주,0.12561685
4,03-09 08:00,공주,0.12186128
4,03-09 09:00,공주,0.12158955
4,03-09 10:00,공주,0.12245569
4,03-09 11:00,공주,0.11622051
4,03-09 12:00,공주,0.112816714
4,03-09 13:00,공주,0.10603907
4,03-09 14:00,공주,0.10696669
4,03-09 15:00,공주,0.1012171
4,03-09 16:00,공주,0.105087936
4,03-09 17:00,공주,0.10586096
4,03-09 18:00,공주,0.106336825
4,03-09 19:00,공주,0.11469409
4,03-09 20:00,공주,0.1117187
4,03-09 21:00,공주,0.12705988
4,03-09 22:00,공주,0.11307221
4,03-09 23:00,공주,0.11214461
4,03-10 00:00,공주,0.11687071
4,03-10 01:00,공주,0.116328776
4,03-10 02:00,공주,0.10828775
4,03-10 03:00,공주,0.11190854
4,03-10 04:00,공주,0.10896844
4,03-10 05:00,공주,0.1276411
4,03-10 06:00,공주,0.12420343
4,03-10 07:00,공주,0.118889906
4,03-10 08:00,공주,0.12323505
4,03-10 09:00,공주,0.11372015
4,03-10 10:00,공주,0.11510935
4,03-10 11:00,공주,0.10649499
4,03-10 12:00,공주,0.10098052
4,03-10 13:00,공주,0.10074249
4,03-10 14:00,공주,0.10060293
4,03-10 15:00,공주,0.09909303
4,03-10 16:00,공주,0.1058431
4,03-10 17:00,공주,0.09733231
4,03-10 18:00,공주,0.10981998
4,03-10 19:00,공주,0.10615729
4,03-10 20:00,공주,0.10684068
4,03-10 21:00,공주,0.11805017
4,03-10 22:00,공주,0.11120532
4,03-10 23:00,공주,0.11289087
4,03-11 00:00,공주,0.11755434
4,03-11 01:00,공주,0.110232845
4,03-11 02:00,공주,0.12051864
4,03-11 03:00,공주,0.113288015
4,03-11 04:00,공주,0.11537505
4,03-11 05:00,공주,0.11447994
4,03-11 06:00,공주,0.1268135
4,03-11 07:00,공주,0.123163074
4,03-11 08:00,공주,0.119336754
4,03-11 09:00,공주,0.1170747
4,03-11 10:00,공주,0.11128726
4,03-11 11:00,공주,0.105656855
4,03-11 12:00,공주,0.11012566
4,03-11 13:00,공주,0.10583839
4,03-11 14:00,공주,0.09441833
4,03-11 15:00,공주,0.097231284
4,03-11 16:00,공주,0.10350216
4,03-11 17:00,공주,0.10910398
4,03-11 18:00,공주,0.108654924
4,03-11 19:00,공주,0.11886525
4,03-11 20:00,공주,0.11965189
4,03-11 21:00,공주,0.12068845
4,03-11 22:00,공주,0.119692765
4,03-11 23:00,공주,0.122642756
4,03-14 00:00,공주,0.504129
4,03-14 01:00,공주,0.5024853
4,03-14 02:00,공주,0.5112601
4,03-14 03:00,공주,0.50345945
4,03-14 04:00,공주,0.5043007
4,03-14 05:00,공주,0.49864736
4,03-14 06:00,공주,0.48565593
4,03-14 07:00,공주,0.46382308
4,03-14 08:00,공주,0.43645522
4,03-14 09:00,공주,0.417317
4,03-14 10:00,공주,0.39355257
4,03-14 11:00,공주,0.3654158
4,03-14 12:00,공주,0.3532402
4,03-14 13:00,공주,0.32933116
4,03-14 14:00,공주,0.31245947
4,03-14 15:00,공주,0.3004658
4,03-14 16:00,공주,0.28706625
4,03-14 17:00,공주,0.28757027
4,03-14 18:00,공주,0.27543545
4,03-14 19:00,공주,0.28875828
4,03-14 20:00,공주,0.2834142
4,03-14 21:00,공주,0.29883713
4,03-14 22:00,공주,0.2993683
4,03-14 23:00,공주,0.31273347
4,03-15 00:00,공주,0.31934085
4,03-15 01:00,공주,0.30504367
4,03-15 02:00,공주,0.32640928
4,03-15 03:00,공주,0.31495643
4,03-15 04:00,공주,0.3151152
4,03-15 05:00,공주,0.29864687
4,03-15 06:00,공주,0.29037422
4,03-15 07:00,공주,0.2716965
4,03-15 08:00,공주,0.26518792
4,03-15 09:00,공주,0.27029675
4,03-15 10:00,공주,0.24384217
4,03-15 11:00,공주,0.22434732
4,03-15 12:00,공주,0.20483302
4,03-15 13:00,공주,0.19447926
4,03-15 14:00,공주,0.20214556
4,03-15 15:00,공주,0.1854761
4,03-15 16:00,공주,0.183074
4,03-15 17:00,공주,0.17976561
4,03-15 18:00,공주,0.18428774
4,03-15 19:00,공주,0.19777317
4,03-15 20:00,공주,0.20073885
4,03-15 21:00,공주,0.20980142
4,03-15 22:00,공주,0.2114666
4,03-15 23:00,공주,0.20449057
4,03-16 00:00,공주,0.21039772
4,03-16 01:00,공주,0.21393865
4,03-16 02:00,공주,0.226354
4,03-16 03:00,공주,0.23091209
4,03-16 04:00,공주,0.22221692
4,03-16 05:00,공주,0.22750911
4,03-16 06:00,공주,0.22486036
4,03-16 07:00,공주,0.21900105
4,03-16 08:00,공주,0.20451014
4,03-16 09:00,공주,0.19170612
4,03-16 10:00,공주,0.16636008
4,03-16 11:00,공주,0.15982205
4,03-16 12:00,공주,0.15052292
4,03-16 13:00,공주,0.15800181
4,03-16 14:00,공주,0.15573052
4,03-16 15:00,공주,0.14315404
4,03-16 16:00,공주,0.14774147
4,03-16 17:00,공주,0.16145617
4,03-16 18:00,공주,0.15030318
4,03-16 19:00,공주,0.15788028
4,03-16 20:00,공주,0.16646086
4,03-16 21:00,공주,0.17105702
4,03-16 22:00,공주,0.18110096
4,03-16 23:00,공주,0.18282542
4,03-19 00:00,공주,0.2034838
4,03-19 01:00,공주,0.2023057
4,03-19 02:00,공주,0.21058334
4,03-19 03:00,공주,0.21854945
4,03-19 04:00,공주,0.22282074
4,03-19 05:00,공주,0.22373612
4,03-19 06:00,공주,0.2246156
4,03-19 07:00,공주,0.21735159
4,03-19 08:00,공주,0.2060804
4,03-19 09:00,공주,0.19764072
4,03-19 10:00,공주,0.19054782
4,03-19 11:00,공주,0.18024316
4,03-19 12:00,공주,0.16657378
4,03-19 13:00,공주,0.15830456
4,03-19 14:00,공주,0.14922634
4,03-19 15:00,공주,0.14102155
4,03-19 16:00,공주,0.13662556
4,03-19 17:00,공주,0.13458662
4,03-19 18:00,공주,0.13101256
4,03-19 19:00,공주,0.13211814
4,03-19 20:00,공주,0.1354302
4,03-19 21:00,공주,0.1466507
4,03-19 22:00,공주,0.14138243
4,03-19 23:00,공주,0.154443
4,03-20 00:00,공주,0.15787524
4,03-20 01:00,공주,0.15687981
4,03-20 02:00,공주,0.16139288
4,03-20 03:00,공주,0.16839623
4,03-20 04:00,공주,0.17294559
4,03-20 05:00,공주,0.16346458
4,03-20 06:00,공주,0.16976085
4,03-20 07:00,공주,0.16124824
4,03-20 08:00,공주,0.15952304
4,03-20 09:00,공주,0.15915617
4,03-20 10:00,공주,0.1443905
4,03-20 11:00,공주,0.13290934
4,03-20 12:00,공주,0.1228891
4,03-20 13:00,공주,0.118612275
4,03-20 14:00,공주,0.119022585
4,03-20 15:00,공주,0.10962941
4,03-20 16:00,공주,0.10613531
4,03-20 17:00,공주,0.10596277
4,03-20 18:00,공주,0.10546015
4,03-20 19:00,공주,0.11563703
4,03-20 20:00,공주,0.11208194
4,03-20 21:00,공주,0.11813557
4,03-20 22:00,공주,0.122662365
4,03-20 23:00,공주,0.12138976
4,03-21 00:00,공주,0.12698154
4,03-21 01:00,공주,0.1338565
4,03-21 02:00,공주,0.12895864
4,03-21 03:00,공주,0.14651549
4,03-21 04:00,공주,0.14365806
4,03-21 05:00,공주,0.15105288
4,03-21 06:00,공주,0.14999038
4,03-21 07:00,공주,0.14467642
4,03-21 08:00,공주,0.14373922
4,03-21 09:00,공주,0.13701221
4,03-21 10:00,공주,0.120818436
4,03-21 11:00,공주,0.11885156
4,03-21 12:00,공주,0.11600672
4,03-21 13:00,공주,0.1154191
4,03-21 14:00,공주,0.10255129
4,03-21 15:00,공주,0.09612461
4,03-21 16:00,공주,0.099707775
4,03-21 17:00,공주,0.106208086
4,03-21 18:00,공주,0.097714946
4,03-21 19:00,공주,0.102477856
4,03-21 20:00,공주,0.10857813
4,03-21 21:00,공주,0.10758023
4,03-21 22:00,공주,0.113719456
4,03-21 23:00,공주,0.11643632
4,03-24 00:00,공주,0.35897675
4,03-24 01:00,공주,0.36072415
4,03-24 02:00,공주,0.36358273
4,03-24 03:00,공주,0.35927856
4,03-24 04:00,공주,0.364748
4,03-24 05:00,공주,0.36009184
4,03-24 06:00,공주,0.36099225
4,03-24 07:00,공주,0.34903365
4,03-24 08:00,공주,0.33705726
4,03-24 09:00,공주,0.3255056
4,03-24 10:00,공주,0.3098013
4,03-24 11:00,공주,0.28503418
4,03-24 12:00,공주,0.2676623
4,03-24 13:00,공주,0.24643387
4,03-24 14:00,공주,0.23274711
4,03-24 15:00,공주,0.22027056
4,03-24 16:00,공주,0.19768652
4,03-24 17:00,공주,0.19615388
4,03-24 18:00,공주,0.19336681
4,03-24 19:00,공주,0.19734296
4,03-24 20:00,공주,0.19828244
4,03-24 21:00,공주,0.2204295
4,03-24 22:00,공주,0.21945472
4,03-24 23:00,공주,0.23444355
4,03-25 00:00,공주,0.23887557
4,03-25 01:00,공주,0.2264388
4,03-25 02:00,공주,0.24058571
4,03-25 03:00,공주,0.22951382
4,03-25 04:00,공주,0.2364558
4,03-25 05:00,공주,0.2295793
4,03-25 06:00,공주,0.22832447
4,03-25 07:00,공주,0.22787473
4,03-25 08:00,공주,0.21478261
4,03-25 09:00,공주,0.22757101
4,03-25 10:00,공주,0.20531009
4,03-25 11:00,공주,0.18359035
4,03-25 12:00,공주,0.16631919
4,03-25 13:00,공주,0.15972148
4,03-25 14:00,공주,0.15804625
4,03-25 15:00,공주,0.13029648
4,03-25 16:00,공주,0.1295093
4,03-25 17:00,공주,0.12649415
4,03-25 18:00,공주,0.12929387
4,03-25 19:00,공주,0.14349549
4,03-25 20:00,공주,0.15163855
4,03-25 21:00,공주,0.15215094
4,03-25 22:00,공주,0.15706986
4,03-25 23:00,공주,0.15501171
4,03-26 00:00,공주,0.15498455
4,03-26 01:00,공주,0.167945
4,03-26 02:00,공주,0.16621363
4,03-26 03:00,공주,0.17812343
4,03-26 04:00,공주,0.1641359
4,03-26 05:00,공주,0.17746343
4,03-26 06:00,공주,0.18115702
4,03-26 07:00,공주,0.17886756
4,03-26 08:00,공주,0.17010267
4,03-26 09:00,공주,0.16509083
4,03-26 10:00,공주,0.14241569
4,03-26 11:00,공주,0.142871
4,03-26 12:00,공주,0.1375973
4,03-26 13:00,공주,0.123399556
4,03-26 14:00,공주,0.115311764
4,03-26 15:00,공주,0.1031966
4,03-26 16:00,공주,0.1041789
4,03-26 17:00,공주,0.10826072
4,03-26 18:00,공주,0.108237736
4,03-26 19:00,공주,0.12018755
4,03-26 20:00,공주,0.12817627
4,03-26 21:00,공주,0.12950191
4,03-26 22:00,공주,0.1473426
4,03-26 23:00,공주,0.14207996
4,03-29 00:00,공주,0.18925261
4,03-29 01:00,공주,0.19485508
4,03-29 02:00,공주,0.20726185
4,03-29 03:00,공주,0.21369034
4,03-29 04:00,공주,0.2244991
4,03-29 05:00,공주,0.22336684
4,03-29 06:00,공주,0.22679527
4,03-29 07:00,공주,0.2247482
4,03-29 08:00,공주,0.21071011
4,03-29 09:00,공주,0.19969752
4,03-29 10:00,공주,0.19320275
4,03-29 11:00,공주,0.18181157
4,03-29 12:00,공주,0.17314687
4,03-29 13:00,공주,0.16070952
4,03-29 14:00,공주,0.15644349
4,03-29 15:00,공주,0.14922497
4,03-29 16:00,공주,0.1347819
4,03-29 17:00,공주,0.13590388
4,03-29 18:00,공주,0.12667707
4,03-29 19:00,공주,0.12723157
4,03-29 20:00,공주,0.12554368
4,03-29 21:00,공주,0.13385239
4,03-29 22:00,공주,0.13670489
4,03-29 23:00,공주,0.14537358
4,03-30 00:00,공주,0.14901769
4,03-30 01:00,공주,0.15067184
4,03-30 02:00,공주,0.16110088
4,03-30 03:00,공주,0.1623358
4,03-30 04:00,공주,0.17350037
4,03-30 05:00,공주,0.16609012
4,03-30 06:00,공주,0.16980803
4,03-30 07:00,공주,0.17245162
4,03-30 08:00,공주,0.15762275
4,03-30 09:00,공주,0.17040764
4,03-30 10:00,공주,0.15148994
4,03-30 11:00,공주,0.13595828
4,03-30 12:00,공주,0.13081641
4,03-30 13:00,공주,0.1253438
4,03-30 14:00,공주,0.12114937
4,03-30 15:00,공주,0.107156165
4,03-30 16:00,공주,0.107055366
4,03-30 17:00,공주,0.101657644
4,03-30 18:00,공주,0.0954003
4,03-30 19:00,공주,0.101311356
4,03-30 20:00,공주,0.10426985
4,03-30 21:00,공주,0.103095576
4,03-30 22:00,공주,0.10384047
4,03-30 23:00,공주,0.104481444
4,03-31 00:00,공주,0.107590765
4,03-31 01:00,공주,0.119228356
4,03-31 02:00,공주,0.122200236
4,03-31 03:00,공주,0.13532124
4,03-31 04:00,공주,0.13505226
4,03-31 05:00,공주,0.13677429
4,03-31 06:00,공주,0.14364423
4,03-31 07:00,공주,0.1349164
4,03-31 08:00,공주,0.14130038
4,03-31 09:00,공주,0.12659392
4,03-31 10:00,공주,0.11960633
4,03-31 11:00,공주,0.11778346
4,03-31 12:00,공주,0.109463245
4,03-31 13:00,공주,0.10360253
4,03-31 14:00,공주,0.10323684
4,03-31 15:00,공주,0.09586635
4,03-31 16:00,공주,0.09793072
4,03-31 17:00,공주,0.09400897
4,03-31 18:00,공주,0.08646237
4,03-31 19:00,공주,0.09155589
4,03-31 20:00,공주,0.09735732
4,03-31 21:00,공주,0.08688165
4,03-31 22:00,공주,0.097990125
4,03-31 23:00,공주,0.09949902
4,04-03 00:00,공주,-0.0009869561
4,04-03 01:00,공주,-0.0019655675
4,04-03 02:00,공주,-0.00013386458
4,04-03 03:00,공주,-0.008954048
4,04-03 04:00,공주,0.015057147
4,04-03 05:00,공주,0.0052624904
4,04-03 06:00,공주,0.009208269
4,04-03 07:00,공주,0.023656003
4,04-03 08:00,공주,0.016131625
4,04-03 09:00,공주,0.019995095
4,04-03 10:00,공주,0.017927457
4,04-03 11:00,공주,0.008016989
4,04-03 12:00,공주,0.014949881
4,04-03 13:00,공주,0.0026510134
4,04-03 14:00,공주,0.0026547164
4,04-03 15:00,공주,-0.004013516
4,04-03 16:00,공주,0.0021421649
4,04-03 17:00,공주,0.011545394
4,04-03 18:00,공주,0.00455679
4,04-03 19:00,공주,0.01148813
4,04-03 20:00,공주,0.015883654
4,04-03 21:00,공주,0.02338238
4,04-03 22:00,공주,0.019228633
4,04-03 23:00,공주,0.013965905
4,04-04 00:00,공주,0.023326896
4,04-04 01:00,공주,0.030284408
4,04-04 02:00,공주,0.030418072
4,04-04 03:00,공주,0.029710367
4,04-04 04:00,공주,0.03549677
4,04-04 05:00,공주,0.058701165
4,04-04 06:00,공주,0.04859791
4,04-04 07:00,공주,0.047380652
4,04-04 08:00,공주,0.05260276
4,04-04 09:00,공주,0.04550311
4,04-04 10:00,공주,0.03969144
4,04-04 11:00,공주,0.03706771
4,04-04 12:00,공주,0.032643028
4,04-04 13:00,공주,0.03045179
4,04-04 14:00,공주,0.025828086
4,04-04 15:00,공주,0.03286226
4,04-04 16:00,공주,0.03828882
4,04-04 17:00,공주,0.033737697
4,04-04 18:00,공주,0.042602483
4,04-04 19:00,공주,0.033511043
4,04-04 20:00,공주,0.04418766
4,04-04 21:00,공주,0.051506255
4,04-04 22:00,공주,0.046375535
4,04-04 23:00,공주,0.046465814
4,04-05 00:00,공주,0.05327397
4,04-05 01:00,공주,0.045372654
4,04-05 02:00,공주,0.06240592
4,04-05 03:00,공주,0.054214437
4,04-05 04:00,공주,0.05935299
4,04-05 05:00,공주,0.061198153
4,04-05 06:00,공주,0.07229374
4,04-05 07:00,공주,0.06754741
4,04-05 08:00,공주,0.06504399
4,04-05 09:00,공주,0.059287187
4,04-05 10:00,공주,0.05270072
4,04-05 11:00,공주,0.04818955
4,04-05 12:00,공주,0.0527078
4,04-05 13:00,공주,0.047854997
4,04-05 14:00,공주,0.04825279
4,04-05 15:00,공주,0.047917333
4,04-05 16:00,공주,0.054239742
4,04-05 17:00,공주,0.05287391
4,04-05 18:00,공주,0.052386038
4,04-05 19:00,공주,0.06065307
4,04-05 20:00,공주,0.06300309
4,04-05 21:00,공주,0.059629872
4,04-05 22:00,공주,0.059176825
4,04-05 23:00,공주,0.05798865
4,04-08 00:00,공주,0.21497437
4,04-08 01:00,공주,0.22619437
4,04-08 02:00,공주,0.23691413
4,04-08 03:00,공주,0.24282731
4,04-08 04:00,공주,0.25338864
4,04-08 05:00,공주,0.25411516
4,04-08 06:00,공주,0.25193873
4,04-08 07:00,공주,0.24342583
4,04-08 08:00,공주,0.24010132
4,04-08 09:00,공주,0.22234225
4,04-08 10:00,공주,0.21774422
4,04-08 11:00,공주,0.19630194
4,04-08 12:00,공주,0.18878487
4,04-08 13:00,공주,0.17494214
4,04-08 14:00,공주,0.16490138
4,04-08 15:00,공주,0.15521544
4,04-08 16:00,공주,0.1422244
4,04-08 17:00,공주,0.1347627
4,04-08 18:00,공주,0.12826873
4,04-08 19:00,공주,0.13347876
4,04-08 20:00,공주,0.12744269
4,04-08 21:00,공주,0.14390221
4,04-08 22:00,공주,0.14372838
4,04-08 23:00,공주,0.1613661
4,04-09 00:00,공주,0.1708965
4,04-09 01:00,공주,0.1731968
4,04-09 02:00,공주,0.18372637
4,04-09 03:00,공주,0.18937375
4,04-09 04:00,공주,0.19813885
4,04-09 05:00,공주,0.18968347
4,04-09 06:00,공주,0.19231898
4,04-09 07:00,공주,0.1978684
4,04-09 08:00,공주,0.17724226
4,04-09 09:00,공주,0.18679847
4,04-09 10:00,공주,0.16849512
4,04-09 11:00,공주,0.14561008
4,04-09 12:00,공주,0.13969502
4,04-09 13:00,공주,0.13153264
4,04-09 14:00,공주,0.12830849
4,04-09 15:00,공주,0.109239876
4,04-09 16:00,공주,0.11177182
4,04-09 17:00,공주,0.10030465
